127.0.0.1, 2014-04-15 20:52:55, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:52:55, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:52:55, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:52:55, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:52:55, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:52:55, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:52:55, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 20:52:56, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 20:52:57, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:52:57, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:52:57, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:53:17, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput, HTTP/1.1, 200, 0.106000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:13, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:28, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput, HTTP/1.1, 200, 0.340000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:33, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:45, GET, /GeoInput, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:54:46, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:16, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:32, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:34, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:35, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:55:36, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-04-15 20:55:36, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 20:55:36, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 20:55:36, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:36, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:36, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput, HTTP/1.1, 200, 0.281000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:46, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput, HTTP/1.1, 200, 0.116000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:55:55, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput, HTTP/1.1, 200, 0.221000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-04-15 20:55:56, GET, /GeoInput/static/js/share.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-04-15 20:55:57, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput, HTTP/1.1, 200, 0.131000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008000
008000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:56:10, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 20:56:11, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 20:56:11, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:56:11, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 20:56:11, GET, /GeoInput, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-04-15 20:56:12, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
